MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:21.926,2020/01/20,22:35:21.916,,36000,,,,,,,0,,0,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:22.009,2020/01/20,22:35:21.984,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:22.043,2020/01/20,22:35:22.046,,,364,94,,,2112,,,,,0
MSG,4,111,11111,AB72B3,111111,2020/01/20,22:35:22.180,2020/01/20,22:35:22.177,,,356,275,,,0,,,,,0
MSG,1,111,11111,AB72B3,111111,2020/01/20,22:35:22.200,2020/01/20,22:35:22.180,DAL690  ,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:22.264,2020/01/20,22:35:22.245,,36000,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:22.311,2020/01/20,22:35:22.308,,36000,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:22.764,2020/01/20,22:35:22.707,,14000,,,43.04535,-75.53190,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:23.124,2020/01/20,22:35:23.097,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:23.134,2020/01/20,22:35:23.099,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:23.152,2020/01/20,22:35:23.101,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:23.170,2020/01/20,22:35:23.161,,36000,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:23.179,2020/01/20,22:35:23.163,,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:23.185,2020/01/20,22:35:23.164,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:23.189,2020/01/20,22:35:23.165,,,364,94,,,2176,,,,,0
MSG,3,111,11111,AB72B3,111111,2020/01/20,22:35:23.211,2020/01/20,22:35:23.168,,36000,,,43.21962,-75.26701,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:23.215,2020/01/20,22:35:23.169,,,,,,,,,,,,0
MSG,4,111,11111,AB72B3,111111,2020/01/20,22:35:23.221,2020/01/20,22:35:23.170,,,356,275,,,0,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:23.318,2020/01/20,22:35:23.294,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:23.329,2020/01/20,22:35:23.296,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:23.348,2020/01/20,22:35:23.299,,,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:23.620,2020/01/20,22:35:23.619,,36000,,,,,,,0,,0,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:23.636,2020/01/20,22:35:23.622,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:23.715,2020/01/20,22:35:23.687,,36000,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:23.726,2020/01/20,22:35:23.690,,,364,94,,,2112,,,,,0
MSG,5,111,11111,A94C2A,111111,2020/01/20,22:35:23.863,2020/01/20,22:35:23.820,,14025,,,,,,,0,,0,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:24.060,2020/01/20,22:35:24.017,,,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:24.118,2020/01/20,22:35:24.082,,14050,,,43.04518,-75.52865,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:24.189,2020/01/20,22:35:24.148,,,364,94,,,2048,,,,,0
MSG,4,111,11111,AB72B3,111111,2020/01/20,22:35:24.210,2020/01/20,22:35:24.209,,,356,275,,,0,,,,,0
MSG,7,111,11111,A94C2A,111111,2020/01/20,22:35:24.366,2020/01/20,22:35:24.342,,14050,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:24.860,2020/01/20,22:35:24.803,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:24.891,2020/01/20,22:35:24.867,,,,,,,,,,,,0
MSG,3,111,11111,AB72B3,111111,2020/01/20,22:35:25.240,2020/01/20,22:35:25.196,,36000,,,43.21989,-75.27158,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:25.386,2020/01/20,22:35:25.388,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:25.404,2020/01/20,22:35:25.391,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:25.417,2020/01/20,22:35:25.392,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:25.445,2020/01/20,22:35:25.395,,,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:26.033,2020/01/20,22:35:25.983,,36000,,,,,,,0,,0,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:26.219,2020/01/20,22:35:26.179,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:26.382,2020/01/20,22:35:26.372,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:26.521,2020/01/20,22:35:26.504,,,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:26.531,2020/01/20,22:35:26.506,,14125,,,43.04490,-75.52316,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:26.688,2020/01/20,22:35:26.639,,,365,94,,,1920,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:26.864,2020/01/20,22:35:26.833,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:27.702,2020/01/20,22:35:27.684,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:27.721,2020/01/20,22:35:27.686,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:27.772,2020/01/20,22:35:27.750,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:27.925,2020/01/20,22:35:27.883,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:27.944,2020/01/20,22:35:27.944,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:28.180,2020/01/20,22:35:28.144,,36000,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:28.245,2020/01/20,22:35:28.210,,36000,,,,,,,0,,0,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:28.326,2020/01/20,22:35:28.277,,39000,,,42.82685,-75.34201,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:28.642,2020/01/20,22:35:28.603,,36000,,,,,,,,,,0
MSG,1,111,11111,A130CB,111111,2020/01/20,22:35:28.918,2020/01/20,22:35:28.867,EDV5345 ,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:30.209,2020/01/20,22:35:30.176,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:30.301,2020/01/20,22:35:30.303,,,367,94,,,1792,,,,,0
MSG,1,111,11111,A94C2A,111111,2020/01/20,22:35:30.532,2020/01/20,22:35:30.503,PDT6166 ,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:30.930,2020/01/20,22:35:30.897,,,,,,,,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:31.151,2020/01/20,22:35:31.096,,39000,,,42.82643,-75.33266,,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:31.187,2020/01/20,22:35:31.159,,39000,,,,,,,0,,0,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:31.595,2020/01/20,22:35:31.553,,14275,,,43.04425,-75.51159,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:31.960,2020/01/20,22:35:31.944,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:32.264,2020/01/20,22:35:32.210,,,368,94,,,1728,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:32.309,2020/01/20,22:35:32.273,,36000,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:32.390,2020/01/20,22:35:32.340,,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:32.422,2020/01/20,22:35:32.402,,,,,,,,,,,,0
MSG,1,111,11111,AB72B3,111111,2020/01/20,22:35:32.461,2020/01/20,22:35:32.407,DAL690  ,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:32.555,2020/01/20,22:35:32.534,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:32.622,2020/01/20,22:35:32.599,,36000,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:33.180,2020/01/20,22:35:33.127,,36000,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:33.587,2020/01/20,22:35:33.581,,14325,,,43.04402,-75.50693,,,,,,0
MSG,3,111,11111,AB72B3,111111,2020/01/20,22:35:33.910,2020/01/20,22:35:33.907,,36000,,,43.22099,-75.29097,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:34.174,2020/01/20,22:35:34.169,,14350,,,43.04392,-75.50557,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:34.320,2020/01/20,22:35:34.301,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:34.349,2020/01/20,22:35:34.303,,,369,94,,,1600,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:35.695,2020/01/20,22:35:35.679,,,532,93,,,64,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:35.766,2020/01/20,22:35:35.745,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:35.930,2020/01/20,22:35:35.879,,36000,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:36.045,2020/01/20,22:35:36.009,,36000,,,,,,,0,,0,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:36.132,2020/01/20,22:35:36.077,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:36.145,2020/01/20,22:35:36.137,,,,,,,,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:36.193,2020/01/20,22:35:36.142,,39000,,,,,,,0,,0,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:36.452,2020/01/20,22:35:36.403,,36000,,,,,,,0,,0,0
MSG,4,111,11111,AB72B3,111111,2020/01/20,22:35:36.640,2020/01/20,22:35:36.599,,,355,275,,,0,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:36.940,2020/01/20,22:35:36.925,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:36.999,2020/01/20,22:35:36.989,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:37.030,2020/01/20,22:35:36.993,,36000,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:37.196,2020/01/20,22:35:37.186,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:37.369,2020/01/20,22:35:37.321,,36000,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:37.420,2020/01/20,22:35:37.385,,36000,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:37.640,2020/01/20,22:35:37.584,,14450,,,43.04352,-75.49760,,,,,,0
MSG,4,111,11111,AB72B3,111111,2020/01/20,22:35:37.661,2020/01/20,22:35:37.645,,,355,275,,,0,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:37.959,2020/01/20,22:35:37.911,,39000,,,,,,,0,,0,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:38.101,2020/01/20,22:35:38.102,,36000,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:38.170,2020/01/20,22:35:38.168,,36000,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:38.222,2020/01/20,22:35:38.174,,,372,93,,,1536,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:38.664,2020/01/20,22:35:38.630,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:38.745,2020/01/20,22:35:38.697,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:39.215,2020/01/20,22:35:39.217,,,372,93,,,1536,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:39.266,2020/01/20,22:35:39.223,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:39.277,2020/01/20,22:35:39.224,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:39.466,2020/01/20,22:35:39.418,,,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:39.648,2020/01/20,22:35:39.613,,14500,,,43.04329,-75.49294,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:39.696,2020/01/20,22:35:39.677,,,532,93,,,64,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:39.868,2020/01/20,22:35:39.812,,,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:39.912,2020/01/20,22:35:39.876,,36000,,,,,,,0,,0,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:40.177,2020/01/20,22:35:40.139,,,373,93,,,1536,,,,,0
MSG,1,111,11111,A94C2A,111111,2020/01/20,22:35:40.627,2020/01/20,22:35:40.597,PDT6166 ,,,,,,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:40.712,2020/01/20,22:35:40.664,,,533,93,,,64,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:40.728,2020/01/20,22:35:40.725,,39000,,,42.82489,-75.30062,,,,,,0
MSG,8,111,11111,AB73F5,111111,2020/01/20,22:35:40.811,2020/01/20,22:35:40.792,,,,,,,,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:40.869,2020/01/20,22:35:40.857,,39000,,,,,,,0,,0,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:40.885,2020/01/20,22:35:40.859,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:40.895,2020/01/20,22:35:40.860,,,,,,,,,,,,0
MSG,5,111,11111,AB73F5,111111,2020/01/20,22:35:41.422,2020/01/20,22:35:41.384,,30000,,,,,,,0,,0,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:42.000,2020/01/20,22:35:41.972,,36000,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:42.111,2020/01/20,22:35:42.101,,36000,,,,,,,0,,0,0
MSG,8,111,11111,AB73F5,111111,2020/01/20,22:35:42.140,2020/01/20,22:35:42.105,,,,,,,,,,,,0
MSG,8,111,11111,AB73F5,111111,2020/01/20,22:35:42.215,2020/01/20,22:35:42.170,,,,,,,,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:42.584,2020/01/20,22:35:42.561,,39000,,,,,,,0,,0,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:42.688,2020/01/20,22:35:42.690,,39000,,,42.82457,-75.29395,,,,,,0
MSG,3,111,11111,AB72B3,111111,2020/01/20,22:35:42.880,2020/01/20,22:35:42.827,,36000,,,43.22212,-75.31102,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:42.890,2020/01/20,22:35:42.887,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:43.169,2020/01/20,22:35:43.151,,36000,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:43.349,2020/01/20,22:35:43.347,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:43.356,2020/01/20,22:35:43.351,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:43.359,2020/01/20,22:35:43.353,,,,,,,,,,,,0
MSG,4,111,11111,AB72B3,111111,2020/01/20,22:35:43.391,2020/01/20,22:35:43.357,,,355,275,,,0,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:43.523,2020/01/20,22:35:43.482,,36000,,,,,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:43.736,2020/01/20,22:35:43.680,,,533,93,,,0,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:43.760,2020/01/20,22:35:43.742,,39000,,,42.82443,-75.29061,,,,,,0
MSG,3,111,11111,AB72B3,111111,2020/01/20,22:35:43.821,2020/01/20,22:35:43.807,,36000,,,43.22227,-75.31313,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:43.887,2020/01/20,22:35:43.872,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:43.922,2020/01/20,22:35:43.877,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:44.127,2020/01/20,22:35:44.073,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:44.349,2020/01/20,22:35:44.333,,36000,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:44.560,2020/01/20,22:35:44.529,,,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:44.618,2020/01/20,22:35:44.594,,36000,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:44.648,2020/01/20,22:35:44.599,,,,,,,,,,,,0
MSG,7,111,11111,A94C2A,111111,2020/01/20,22:35:44.656,2020/01/20,22:35:44.657,,14625,,,,,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:44.681,2020/01/20,22:35:44.661,,,533,93,,,0,,,,,0
MSG,7,111,11111,A130CB,111111,2020/01/20,22:35:44.696,2020/01/20,22:35:44.664,,39000,,,,,,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:44.760,2020/01/20,22:35:44.726,,39000,,,42.82424,-75.28728,,,,,,0
MSG,7,111,11111,A130CB,111111,2020/01/20,22:35:44.830,2020/01/20,22:35:44.792,,39000,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:45.513,2020/01/20,22:35:45.509,,,375,93,,,1600,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:45.528,2020/01/20,22:35:45.512,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:45.541,2020/01/20,22:35:45.515,,,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:45.595,2020/01/20,22:35:45.577,,14650,,,43.04256,-75.47876,,,,,,0
MSG,7,111,11111,AB73F5,111111,2020/01/20,22:35:45.617,2020/01/20,22:35:45.581,,30000,,,,,,,,,,0
MSG,7,111,11111,A94C2A,111111,2020/01/20,22:35:45.619,2020/01/20,22:35:45.582,,14650,,,,,,,,,,0
MSG,7,111,11111,A94C2A,111111,2020/01/20,22:35:45.654,2020/01/20,22:35:45.641,,14650,,,,,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:45.704,2020/01/20,22:35:45.706,,,533,93,,,-64,,,,,0
MSG,1,111,11111,A94C2A,111111,2020/01/20,22:35:45.828,2020/01/20,22:35:45.772,PDT6166 ,,,,,,,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:45.896,2020/01/20,22:35:45.837,,39000,,,42.82406,-75.28329,,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:46.083,2020/01/20,22:35:46.034,,39000,,,,,,,0,,0,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:46.131,2020/01/20,22:35:46.099,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:46.150,2020/01/20,22:35:46.100,,,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:46.150,2020/01/20,22:35:46.100,,14675,,,43.04248,-75.47732,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:46.176,2020/01/20,22:35:46.163,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:46.195,2020/01/20,22:35:46.165,,,,,,,,,,,,0
MSG,7,111,11111,A130CB,111111,2020/01/20,22:35:46.199,2020/01/20,22:35:46.165,,39000,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:46.264,2020/01/20,22:35:46.230,,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:46.284,2020/01/20,22:35:46.231,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:46.450,2020/01/20,22:35:46.426,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:46.563,2020/01/20,22:35:46.558,,,376,93,,,1664,,,,,0
MSG,7,111,11111,A94C2A,111111,2020/01/20,22:35:46.617,2020/01/20,22:35:46.564,,14675,,,,,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:46.625,2020/01/20,22:35:46.623,,36000,,,,,,,,,,0
MSG,5,111,11111,AB72B3,111111,2020/01/20,22:35:46.736,2020/01/20,22:35:46.693,,36000,,,,,,,0,,0,0
MSG,3,111,11111,AB72B3,111111,2020/01/20,22:35:46.781,2020/01/20,22:35:46.756,,36000,,,43.22264,-75.31972,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:46.961,2020/01/20,22:35:46.950,,,,,,,,,,,,0
MSG,5,111,11111,A94C2A,111111,2020/01/20,22:35:46.988,2020/01/20,22:35:46.951,,14675,,,,,,,0,,0,0
MSG,7,111,11111,A130CB,111111,2020/01/20,22:35:47.145,2020/01/20,22:35:47.146,,39000,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:47.976,2020/01/20,22:35:47.937,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:47.996,2020/01/20,22:35:47.940,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:48.011,2020/01/20,22:35:48.000,,,,,,,,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:48.073,2020/01/20,22:35:48.065,,39000,,,42.82373,-75.27590,,,,,,0
MSG,3,111,11111,AB73F5,111111,2020/01/20,22:35:48.168,2020/01/20,22:35:48.133,,30000,,,43.08712,-76.09804,,,,,,0
MSG,7,111,11111,AB72B3,111111,2020/01/20,22:35:48.169,2020/01/20,22:35:48.134,,36000,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:48.170,2020/01/20,22:35:48.135,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:48.401,2020/01/20,22:35:48.393,,,377,94,,,1600,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:48.473,2020/01/20,22:35:48.459,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:48.508,2020/01/20,22:35:48.463,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:48.564,2020/01/20,22:35:48.527,,,,,,,,,,,,0
MSG,7,111,11111,A94C2A,111111,2020/01/20,22:35:48.613,2020/01/20,22:35:48.591,,14725,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:48.719,2020/01/20,22:35:48.720,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:48.728,2020/01/20,22:35:48.722,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:49.532,2020/01/20,22:35:49.509,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:49.563,2020/01/20,22:35:49.512,,,,,,,,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:49.618,2020/01/20,22:35:49.576,,,,,,,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:49.633,2020/01/20,22:35:49.578,,,534,93,,,-128,,,,,0
MSG,8,111,11111,AB72B3,111111,2020/01/20,22:35:49.636,2020/01/20,22:35:49.637,,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:49.871,2020/01/20,22:35:49.838,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:50.164,2020/01/20,22:35:50.162,,,,,,,,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:50.409,2020/01/20,22:35:50.363,,,,,,,,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:50.579,2020/01/20,22:35:50.557,,14775,,,43.04197,-75.46685,,,,,,0
MSG,7,111,11111,A130CB,111111,2020/01/20,22:35:50.613,2020/01/20,22:35:50.561,,39000,,,,,,,,,,0
MSG,4,111,11111,A130CB,111111,2020/01/20,22:35:50.666,2020/01/20,22:35:50.625,,,534,93,,,-128,,,,,0
MSG,8,111,11111,A130CB,111111,2020/01/20,22:35:50.746,2020/01/20,22:35:50.692,,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:50.881,2020/01/20,22:35:50.883,,,,,,,,,,,,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:50.884,2020/01/20,22:35:50.884,,,378,94,,,1600,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:50.895,2020/01/20,22:35:50.885,,,,,,,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:50.906,2020/01/20,22:35:50.887,,,,,,,,,,,,0
MSG,5,111,11111,A130CB,111111,2020/01/20,22:35:50.918,2020/01/20,22:35:50.888,,39000,,,,,,,0,,0,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:51.032,2020/01/20,22:35:51.016,,14800,,,43.04187,-75.46574,,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:51.052,2020/01/20,22:35:51.020,,,,,,,,,,,,0
MSG,5,111,11111,A94C2A,111111,2020/01/20,22:35:51.150,2020/01/20,22:35:51.146,,14800,,,,,,,0,,0,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:51.416,2020/01/20,22:35:51.408,,,378,94,,,1600,,,,,0
MSG,3,111,11111,A94C2A,111111,2020/01/20,22:35:51.441,2020/01/20,22:35:51.412,,14800,,,43.04183,-75.46496,,,,,,0
MSG,5,111,11111,A94C2A,111111,2020/01/20,22:35:51.614,2020/01/20,22:35:51.605,,14800,,,,,,,0,,0,0
MSG,4,111,11111,A94C2A,111111,2020/01/20,22:35:51.841,2020/01/20,22:35:51.805,,,378,94,,,1600,,,,,0
MSG,8,111,11111,A94C2A,111111,2020/01/20,22:35:52.076,2020/01/20,22:35:52.064,,,,,,,,,,,,0
MSG,3,111,11111,A130CB,111111,2020/01/20,22:35:52.298,2020/01/20,22:35:52.263,,39000,,,42.82303,-75.26184,,,,,,0
