MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:23.942,2020/01/20,23:23:23.890,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:23.954,2020/01/20,23:23:23.951,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:24.355,2020/01/20,23:23:24.345,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.373,2020/01/20,23:23:24.348,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:24.513,2020/01/20,23:23:24.475,,38000,,,43.04485,-75.35974,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:24.544,2020/01/20,23:23:24.539,,,369,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.627,2020/01/20,23:23:24.605,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.638,2020/01/20,23:23:24.606,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.648,2020/01/20,23:23:24.607,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.665,2020/01/20,23:23:24.608,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.667,2020/01/20,23:23:24.608,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.681,2020/01/20,23:23:24.670,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.753,2020/01/20,23:23:24.736,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.797,2020/01/20,23:23:24.738,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.808,2020/01/20,23:23:24.801,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.935,2020/01/20,23:23:24.932,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:24.944,2020/01/20,23:23:24.933,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:25.024,2020/01/20,23:23:24.999,,37975,,,43.04490,-75.36091,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:25.073,2020/01/20,23:23:25.064,,,369,274,,,64,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:25.164,2020/01/20,23:23:25.133,,37975,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:25.323,2020/01/20,23:23:25.266,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:25.474,2020/01/20,23:23:25.459,,,369,274,,,64,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:25.594,2020/01/20,23:23:25.589,,37975,,,43.04495,-75.36229,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:26.151,2020/01/20,23:23:26.116,,37975,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:26.153,2020/01/20,23:23:26.118,,37975,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:26.174,2020/01/20,23:23:26.121,,38000,,,43.04498,-75.36359,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:26.368,2020/01/20,23:23:26.315,,38000,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:26.382,2020/01/20,23:23:26.376,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:26.383,2020/01/20,23:23:26.377,,,369,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:26.437,2020/01/20,23:23:26.382,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:26.455,2020/01/20,23:23:26.442,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:26.467,2020/01/20,23:23:26.444,,,,,,,,,,,,0
MSG,1,111,11111,4952AB,111111,2020/01/20,23:23:26.574,2020/01/20,23:23:26.572,TAP243  ,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:26.603,2020/01/20,23:23:26.576,,38000,,,,,,,0,,0,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:26.702,2020/01/20,23:23:26.650,,38000,,,43.04504,-75.36484,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:27.149,2020/01/20,23:23:27.097,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:27.344,2020/01/20,23:23:27.293,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:27.513,2020/01/20,23:23:27.491,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:27.763,2020/01/20,23:23:27.752,,38000,,,43.04512,-75.36730,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:27.775,2020/01/20,23:23:27.755,,38000,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:28.074,2020/01/20,23:23:28.020,,,369,274,,,64,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:28.148,2020/01/20,23:23:28.145,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:28.202,2020/01/20,23:23:28.151,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:28.335,2020/01/20,23:23:28.282,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:28.391,2020/01/20,23:23:28.346,,38000,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:28.417,2020/01/20,23:23:28.408,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:28.554,2020/01/20,23:23:28.540,,,369,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:28.569,2020/01/20,23:23:28.542,,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:28.994,2020/01/20,23:23:28.937,,38000,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.237,2020/01/20,23:23:29.197,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.246,2020/01/20,23:23:29.199,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.263,2020/01/20,23:23:29.259,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.275,2020/01/20,23:23:29.261,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.294,2020/01/20,23:23:29.263,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.305,2020/01/20,23:23:29.265,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.323,2020/01/20,23:23:29.324,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.393,2020/01/20,23:23:29.390,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:29.524,2020/01/20,23:23:29.521,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.552,2020/01/20,23:23:29.525,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:29.603,2020/01/20,23:23:29.588,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:29.633,2020/01/20,23:23:29.592,,38000,,,43.04532,-75.37157,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:30.334,2020/01/20,23:23:30.307,,38000,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:30.543,2020/01/20,23:23:30.505,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:30.724,2020/01/20,23:23:30.701,,38000,,,43.04541,-75.37412,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:30.764,2020/01/20,23:23:30.703,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:31.063,2020/01/20,23:23:31.032,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:31.075,2020/01/20,23:23:31.034,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:31.085,2020/01/20,23:23:31.035,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:31.114,2020/01/20,23:23:31.096,,,368,274,,,0,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:31.178,2020/01/20,23:23:31.161,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:31.327,2020/01/20,23:23:31.294,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:31.565,2020/01/20,23:23:31.554,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:31.633,2020/01/20,23:23:31.620,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:31.663,2020/01/20,23:23:31.624,,38000,,,43.04549,-75.37637,,,,,,0
MSG,1,111,11111,4952AB,111111,2020/01/20,23:23:31.686,2020/01/20,23:23:31.686,TAP243  ,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:32.147,2020/01/20,23:23:32.142,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:32.335,2020/01/20,23:23:32.275,,38000,,,,,,,,,,0
MSG,6,111,11111,4952AB,111111,2020/01/20,23:23:32.379,2020/01/20,23:23:32.340,,,,,,,,6030,0,0,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:32.380,2020/01/20,23:23:32.340,,38000,,,,,,,0,,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:32.409,2020/01/20,23:23:32.404,,38000,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:32.417,2020/01/20,23:23:32.404,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:32.436,2020/01/20,23:23:32.405,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:32.496,2020/01/20,23:23:32.472,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:32.544,2020/01/20,23:23:32.537,,38000,,,43.04558,-75.37841,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:33.147,2020/01/20,23:23:33.128,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.169,2020/01/20,23:23:33.130,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:33.483,2020/01/20,23:23:33.456,,38000,,,43.04567,-75.38052,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:33.713,2020/01/20,23:23:33.715,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.862,2020/01/20,23:23:33.848,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.873,2020/01/20,23:23:33.850,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.883,2020/01/20,23:23:33.852,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.936,2020/01/20,23:23:33.915,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.949,2020/01/20,23:23:33.918,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:33.990,2020/01/20,23:23:33.979,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.000,2020/01/20,23:23:33.981,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.020,2020/01/20,23:23:33.984,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.044,2020/01/20,23:23:34.044,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:34.135,2020/01/20,23:23:34.112,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.164,2020/01/20,23:23:34.115,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.181,2020/01/20,23:23:34.175,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.193,2020/01/20,23:23:34.177,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:34.254,2020/01/20,23:23:34.241,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:34.504,2020/01/20,23:23:34.502,,38000,,,43.04574,-75.38295,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.613,2020/01/20,23:23:34.572,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:34.615,2020/01/20,23:23:34.575,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:35.157,2020/01/20,23:23:35.156,,38000,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:35.483,2020/01/20,23:23:35.485,,38000,,,43.04585,-75.38518,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:35.614,2020/01/20,23:23:35.557,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:35.684,2020/01/20,23:23:35.682,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:35.694,2020/01/20,23:23:35.683,,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:36.279,2020/01/20,23:23:36.272,,38000,,,,,,,0,,0,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:36.444,2020/01/20,23:23:36.406,,38000,,,43.04594,-75.38748,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:36.503,2020/01/20,23:23:36.471,,,368,274,,,0,,,,,0
MSG,1,111,11111,4952AB,111111,2020/01/20,23:23:36.753,2020/01/20,23:23:36.732,TAP243  ,,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:36.958,2020/01/20,23:23:36.930,,38000,,,,,,,0,,0,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:37.003,2020/01/20,23:23:36.994,,38000,,,43.04597,-75.38877,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:37.444,2020/01/20,23:23:37.391,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:37.583,2020/01/20,23:23:37.583,,38000,,,43.04604,-75.39004,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:37.784,2020/01/20,23:23:37.779,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:38.130,2020/01/20,23:23:38.109,,38000,,,,,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:38.372,2020/01/20,23:23:38.369,,38000,,,,,,,0,,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:38.430,2020/01/20,23:23:38.375,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:38.483,2020/01/20,23:23:38.439,,,368,274,,,0,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:38.497,2020/01/20,23:23:38.441,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:38.562,2020/01/20,23:23:38.505,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:38.613,2020/01/20,23:23:38.570,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:38.623,2020/01/20,23:23:38.571,,38000,,,43.04616,-75.39243,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:38.641,2020/01/20,23:23:38.632,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:38.783,2020/01/20,23:23:38.764,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:38.793,2020/01/20,23:23:38.766,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:39.150,2020/01/20,23:23:39.096,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:39.223,2020/01/20,23:23:39.220,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:39.384,2020/01/20,23:23:39.352,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:39.684,2020/01/20,23:23:39.679,,38000,,,43.04622,-75.39489,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:40.292,2020/01/20,23:23:40.272,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:40.301,2020/01/20,23:23:40.274,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:40.319,2020/01/20,23:23:40.277,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:40.404,2020/01/20,23:23:40.401,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:40.733,2020/01/20,23:23:40.729,,38000,,,43.04634,-75.39734,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:40.974,2020/01/20,23:23:40.930,,,368,274,,,0,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:41.503,2020/01/20,23:23:41.455,,,368,274,,,0,,,,,0
MSG,1,111,11111,4952AB,111111,2020/01/20,23:23:41.593,2020/01/20,23:23:41.582,TAP243  ,,,,,,,,,,,0
MSG,6,111,11111,4952AB,111111,2020/01/20,23:23:41.973,2020/01/20,23:23:41.974,,,,,,,,6030,0,0,0,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:41.973,2020/01/20,23:23:41.975,,38000,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:41.979,2020/01/20,23:23:41.976,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:41.993,2020/01/20,23:23:41.978,,,368,274,,,0,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:42.002,2020/01/20,23:23:41.979,,38000,,,,,,,0,,0,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:42.070,2020/01/20,23:23:42.042,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:42.411,2020/01/20,23:23:42.367,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:42.424,2020/01/20,23:23:42.368,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:42.493,2020/01/20,23:23:42.434,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:42.563,2020/01/20,23:23:42.562,,,368,274,,,0,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:42.634,2020/01/20,23:23:42.628,,38000,,,43.04653,-75.40172,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.096,2020/01/20,23:23:43.089,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:43.202,2020/01/20,23:23:43.158,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.204,2020/01/20,23:23:43.159,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.218,2020/01/20,23:23:43.219,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.226,2020/01/20,23:23:43.221,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.237,2020/01/20,23:23:43.222,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.271,2020/01/20,23:23:43.226,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.404,2020/01/20,23:23:43.355,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.413,2020/01/20,23:23:43.358,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:43.433,2020/01/20,23:23:43.416,,,367,274,,,0,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:43.435,2020/01/20,23:23:43.417,,38000,,,,,,,0,,0,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:43.683,2020/01/20,23:23:43.677,,38000,,,43.04659,-75.40415,,,,,,0
MSG,8,111,11111,ADC8EE,111111,2020/01/20,23:23:43.773,2020/01/20,23:23:43.743,,,,,,,,,,,,0
MSG,8,111,11111,ADC8EE,111111,2020/01/20,23:23:43.783,2020/01/20,23:23:43.744,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.842,2020/01/20,23:23:43.809,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.855,2020/01/20,23:23:43.810,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.865,2020/01/20,23:23:43.810,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:43.883,2020/01/20,23:23:43.873,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:44.094,2020/01/20,23:23:44.071,,38000,,,43.04662,-75.40519,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:44.160,2020/01/20,23:23:44.139,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:44.293,2020/01/20,23:23:44.270,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:44.964,2020/01/20,23:23:44.927,,38000,,,43.04672,-75.40715,,,,,,0
MSG,8,111,11111,ADC8EE,111111,2020/01/20,23:23:44.991,2020/01/20,23:23:44.990,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:45.040,2020/01/20,23:23:44.995,,38000,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:45.084,2020/01/20,23:23:45.057,,,367,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:45.263,2020/01/20,23:23:45.252,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:45.345,2020/01/20,23:23:45.319,,38000,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:45.444,2020/01/20,23:23:45.388,,38000,,,43.04677,-75.40830,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:45.554,2020/01/20,23:23:45.517,,,367,274,,,64,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:45.954,2020/01/20,23:23:45.911,,38000,,,43.04681,-75.40945,,,,,,0
MSG,5,111,11111,4952AB,111111,2020/01/20,23:23:45.971,2020/01/20,23:23:45.972,,38000,,,,,,,0,,0,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:46.084,2020/01/20,23:23:46.041,,,367,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:46.294,2020/01/20,23:23:46.240,,,,,,,,,,,,0
MSG,8,111,11111,ADC8EE,111111,2020/01/20,23:23:46.322,2020/01/20,23:23:46.301,,,,,,,,,,,,0
MSG,1,111,11111,4952AB,111111,2020/01/20,23:23:46.544,2020/01/20,23:23:46.501,TAP243  ,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:46.593,2020/01/20,23:23:46.565,,,367,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.020,2020/01/20,23:23:47.020,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.038,2020/01/20,23:23:47.023,,,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:47.162,2020/01/20,23:23:47.152,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.413,2020/01/20,23:23:47.413,,,,,,,,,,,,0
MSG,3,111,11111,4952AB,111111,2020/01/20,23:23:47.504,2020/01/20,23:23:47.481,,38000,,,43.04695,-75.41310,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:47.524,2020/01/20,23:23:47.484,,,367,274,,,64,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.693,2020/01/20,23:23:47.677,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.704,2020/01/20,23:23:47.679,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.714,2020/01/20,23:23:47.680,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.731,2020/01/20,23:23:47.682,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.831,2020/01/20,23:23:47.809,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.841,2020/01/20,23:23:47.810,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.853,2020/01/20,23:23:47.812,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.868,2020/01/20,23:23:47.813,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.878,2020/01/20,23:23:47.873,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:47.897,2020/01/20,23:23:47.875,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:48.012,2020/01/20,23:23:48.004,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:48.030,2020/01/20,23:23:48.006,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:48.042,2020/01/20,23:23:48.008,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:48.114,2020/01/20,23:23:48.073,,,367,274,,,64,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:48.162,2020/01/20,23:23:48.137,,38000,,,,,,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:48.388,2020/01/20,23:23:48.336,,38000,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:48.474,2020/01/20,23:23:48.463,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:48.484,2020/01/20,23:23:48.465,,,,,,,,,,,,0
MSG,8,111,11111,4952AB,111111,2020/01/20,23:23:48.502,2020/01/20,23:23:48.467,,,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:48.693,2020/01/20,23:23:48.662,,,367,274,,,0,,,,,0
MSG,7,111,11111,4952AB,111111,2020/01/20,23:23:49.159,2020/01/20,23:23:49.121,,38000,,,,,,,,,,0
MSG,4,111,11111,4952AB,111111,2020/01/20,23:23:49.173,2020/01/20,23:23:49.124,,,367,274,,,0,,,,,0
