MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:02.736,2020/01/20,21:58:02.696,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:02.843,2020/01/20,21:58:02.825,,,,,,,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:03.030,2020/01/20,21:58:03.020,,31975,,,43.06799,-75.67749,,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:03.730,2020/01/20,21:58:03.679,,,352,272,,,0,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:03.810,2020/01/20,21:58:03.805,,40000,,,43.04057,-75.88198,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:03.963,2020/01/20,21:58:03.938,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:03.963,2020/01/20,21:58:03.939,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:03.973,2020/01/20,21:58:03.940,,40000,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:04.003,2020/01/20,21:58:04.002,,,,,,,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:04.004,2020/01/20,21:58:04.002,,,573,56,,,0,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:04.013,2020/01/20,21:58:04.003,,,,,,,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:04.055,2020/01/20,21:58:04.008,,31975,,,43.06805,-75.67958,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:04.199,2020/01/20,21:58:04.198,,40000,,,,,,,,,,0
MSG,7,111,11111,A37DF6,111111,2020/01/20,21:58:04.589,2020/01/20,21:58:04.591,,31975,,,,,,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:04.670,2020/01/20,21:58:04.658,,,352,272,,,64,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:04.833,2020/01/20,21:58:04.792,,,,,,,,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:04.940,2020/01/20,21:58:04.921,,33000,,,43.00645,-75.50020,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:05.060,2020/01/20,21:58:05.051,,,574,56,,,64,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:05.335,2020/01/20,21:58:05.314,,,449,324,,,0,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:05.565,2020/01/20,21:58:05.514,,,352,273,,,128,,,,,0
MSG,7,111,11111,A8CADB,111111,2020/01/20,21:58:05.676,2020/01/20,21:58:05.643,,40000,,,,,,,,,,0
MSG,5,111,11111,A37DF6,111111,2020/01/20,21:58:05.872,2020/01/20,21:58:05.840,,32000,,,,,,,0,,0,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:06.048,2020/01/20,21:58:06.035,,31975,,,43.06815,-75.68398,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:06.185,2020/01/20,21:58:06.166,,,574,56,,,64,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:06.396,2020/01/20,21:58:06.364,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:06.405,2020/01/20,21:58:06.365,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:06.423,2020/01/20,21:58:06.367,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:06.805,2020/01/20,21:58:06.759,,,,,,,,,,,,0
MSG,3,111,11111,A8CADB,111111,2020/01/20,21:58:06.821,2020/01/20,21:58:06.820,,40000,,,43.28458,-76.05011,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:06.923,2020/01/20,21:58:06.888,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:07.000,2020/01/20,21:58:06.955,,40000,,,43.04594,-75.88736,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:07.198,2020/01/20,21:58:07.152,,32000,,,43.06824,-75.68679,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:07.324,2020/01/20,21:58:07.282,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:07.324,2020/01/20,21:58:07.286,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:07.333,2020/01/20,21:58:07.288,,,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:07.345,2020/01/20,21:58:07.344,,,449,324,,,64,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:07.351,2020/01/20,21:58:07.346,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:07.363,2020/01/20,21:58:07.347,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:07.401,2020/01/20,21:58:07.351,,40000,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:07.428,2020/01/20,21:58:07.412,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:07.514,2020/01/20,21:58:07.479,,,,,,,,,,,,0
MSG,5,111,11111,A95C2F,111111,2020/01/20,21:58:07.566,2020/01/20,21:58:07.543,,40000,,,,,,,0,,0,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:07.721,2020/01/20,21:58:07.676,,,352,273,,,192,,,,,0
MSG,3,111,11111,A8CADB,111111,2020/01/20,21:58:07.752,2020/01/20,21:58:07.739,,40000,,,43.28458,-76.05215,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:07.849,2020/01/20,21:58:07.807,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:07.947,2020/01/20,21:58:07.936,,40000,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:07.950,2020/01/20,21:58:07.937,,40000,,,43.04741,-75.88885,,,,,,0
MSG,7,111,11111,A448F2,111111,2020/01/20,21:58:08.019,2020/01/20,21:58:08.002,,34000,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:08.235,2020/01/20,21:58:08.200,,,449,324,,,64,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:08.459,2020/01/20,21:58:08.459,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:08.469,2020/01/20,21:58:08.461,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:08.500,2020/01/20,21:58:08.464,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:08.545,2020/01/20,21:58:08.526,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:08.546,2020/01/20,21:58:08.527,,40000,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:08.560,2020/01/20,21:58:08.529,,,,,,,,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:08.614,2020/01/20,21:58:08.592,,,352,273,,,192,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:08.648,2020/01/20,21:58:08.597,,,,,,,,,,,,0
MSG,3,111,11111,A8CADB,111111,2020/01/20,21:58:08.762,2020/01/20,21:58:08.725,,40000,,,43.28462,-76.05439,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:08.780,2020/01/20,21:58:08.727,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:08.850,2020/01/20,21:58:08.852,,40000,,,43.04910,-75.89055,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:08.953,2020/01/20,21:58:08.920,,40000,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:08.955,2020/01/20,21:58:08.921,,40000,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:08.985,2020/01/20,21:58:08.983,,,,,,,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:09.019,2020/01/20,21:58:08.987,,,574,56,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:09.062,2020/01/20,21:58:09.049,,40000,,,,,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:09.142,2020/01/20,21:58:09.116,,32000,,,43.06833,-75.69107,,,,,,0
MSG,6,111,11111,A95C2F,111111,2020/01/20,21:58:09.437,2020/01/20,21:58:09.381,,,,,,,,3035,0,0,0,0
MSG,7,111,11111,A8CADB,111111,2020/01/20,21:58:09.587,2020/01/20,21:58:09.574,,40000,,,,,,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:09.748,2020/01/20,21:58:09.707,,,352,273,,,128,,,,,0
MSG,3,111,11111,A8CADB,111111,2020/01/20,21:58:09.792,2020/01/20,21:58:09.771,,40000,,,43.28464,-76.05671,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:09.940,2020/01/20,21:58:09.900,,40000,,,43.05080,-75.89221,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:09.941,2020/01/20,21:58:09.901,,40000,,,,,,,,,,0
MSG,4,111,11111,A8CADB,111111,2020/01/20,21:58:10.101,2020/01/20,21:58:10.096,,,353,271,,,0,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:10.416,2020/01/20,21:58:10.360,,,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:10.425,2020/01/20,21:58:10.423,,,449,324,,,64,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:10.543,2020/01/20,21:58:10.491,,,,,,,,,,,,0
MSG,7,111,11111,A8CADB,111111,2020/01/20,21:58:10.696,2020/01/20,21:58:10.688,,40000,,,,,,,,,,0
MSG,5,111,11111,A37DF6,111111,2020/01/20,21:58:10.721,2020/01/20,21:58:10.692,,32000,,,,,,,0,,0,0
MSG,5,111,11111,A95C2F,111111,2020/01/20,21:58:10.752,2020/01/20,21:58:10.752,,40000,,,,,,,0,,0,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:11.014,2020/01/20,21:58:11.015,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:11.014,2020/01/20,21:58:11.016,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:11.044,2020/01/20,21:58:11.019,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:11.084,2020/01/20,21:58:11.080,,,,,,,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:11.107,2020/01/20,21:58:11.084,,32000,,,43.06847,-75.69555,,,,,,0
MSG,7,111,11111,A37DF6,111111,2020/01/20,21:58:11.149,2020/01/20,21:58:11.146,,32000,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:11.366,2020/01/20,21:58:11.344,,,449,324,,,64,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:11.788,2020/01/20,21:58:11.740,,,352,273,,,64,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:11.800,2020/01/20,21:58:11.801,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:11.810,2020/01/20,21:58:11.802,,40000,,,43.05412,-75.89558,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:11.831,2020/01/20,21:58:11.805,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:11.861,2020/01/20,21:58:11.808,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:11.861,2020/01/20,21:58:11.808,,,,,,,,,,,,0
MSG,6,111,11111,A9C151,111111,2020/01/20,21:58:11.946,2020/01/20,21:58:11.933,,,,,,,,523,0,0,0,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:11.970,2020/01/20,21:58:11.936,,,,,,,,,,,,0
MSG,5,111,11111,A9C151,111111,2020/01/20,21:58:11.976,2020/01/20,21:58:11.937,,33025,,,,,,,0,,0,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:12.005,2020/01/20,21:58:11.998,,33025,,,43.01664,-75.47902,,,,,,0
MSG,5,111,11111,A37DF6,111111,2020/01/20,21:58:12.007,2020/01/20,21:58:12.000,,32000,,,,,,,0,,0,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:12.028,2020/01/20,21:58:12.002,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:12.155,2020/01/20,21:58:12.131,,,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:12.455,2020/01/20,21:58:12.456,,,449,324,,,64,,,,,0
MSG,8,111,11111,A9C151,111111,2020/01/20,21:58:12.475,2020/01/20,21:58:12.459,,,,,,,,,,,,0
MSG,1,111,11111,A9C151,111111,2020/01/20,21:58:12.800,2020/01/20,21:58:12.785,AAL20   ,,,,,,,,,,,0
MSG,4,111,11111,A37DF6,111111,2020/01/20,21:58:12.913,2020/01/20,21:58:12.915,,,352,273,,,0,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:12.940,2020/01/20,21:58:12.918,,33000,,,43.01797,-75.47633,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:12.960,2020/01/20,21:58:12.920,,40000,,,,,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:13.060,2020/01/20,21:58:13.047,,,574,56,,,-64,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:13.129,2020/01/20,21:58:13.113,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:13.136,2020/01/20,21:58:13.115,,40000,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:13.166,2020/01/20,21:58:13.118,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:13.185,2020/01/20,21:58:13.178,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:13.200,2020/01/20,21:58:13.180,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:13.264,2020/01/20,21:58:13.245,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:13.270,2020/01/20,21:58:13.246,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:13.274,2020/01/20,21:58:13.247,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:13.283,2020/01/20,21:58:13.248,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:13.300,2020/01/20,21:58:13.250,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:13.546,2020/01/20,21:58:13.510,,40000,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:13.734,2020/01/20,21:58:13.704,,40000,,,,,,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:13.905,2020/01/20,21:58:13.899,,33000,,,43.01944,-75.47326,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:14.015,2020/01/20,21:58:13.968,,,449,324,,,0,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:14.025,2020/01/20,21:58:13.970,,,575,56,,,-192,,,,,0
MSG,5,111,11111,A8CADB,111111,2020/01/20,21:58:14.043,2020/01/20,21:58:14.031,,40000,,,,,,,0,,0,0
MSG,3,111,11111,A8CADB,111111,2020/01/20,21:58:14.062,2020/01/20,21:58:14.033,,40000,,,43.28476,-76.06621,,,,,,0
MSG,4,111,11111,A8CADB,111111,2020/01/20,21:58:14.241,2020/01/20,21:58:14.227,,,353,271,,,0,,,,,0
MSG,5,111,11111,A8CADB,111111,2020/01/20,21:58:14.370,2020/01/20,21:58:14.358,,40000,,,,,,,0,,0,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:14.412,2020/01/20,21:58:14.362,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:14.455,2020/01/20,21:58:14.425,,40000,,,43.05830,-75.89981,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:14.506,2020/01/20,21:58:14.489,,,,,,,,,,,,0
MSG,8,111,11111,A9C151,111111,2020/01/20,21:58:14.600,2020/01/20,21:58:14.558,,,,,,,,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:14.780,2020/01/20,21:58:14.752,,33000,,,43.02072,-75.47058,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:14.900,2020/01/20,21:58:14.883,,,575,56,,,-128,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:14.960,2020/01/20,21:58:14.948,,40000,,,43.05914,-75.90062,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:14.990,2020/01/20,21:58:14.951,,,449,324,,,0,,,,,0
MSG,7,111,11111,A8CADB,111111,2020/01/20,21:58:14.999,2020/01/20,21:58:14.953,,40000,,,,,,,,,,0
MSG,7,111,11111,A9C151,111111,2020/01/20,21:58:15.017,2020/01/20,21:58:15.013,,33000,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:15.055,2020/01/20,21:58:15.017,,40000,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:15.271,2020/01/20,21:58:15.214,,40000,,,,,,,,,,0
MSG,4,111,11111,A448F2,111111,2020/01/20,21:58:15.333,2020/01/20,21:58:15.280,,,355,280,,,64,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:15.357,2020/01/20,21:58:15.341,,,,,,,,,,,,0
MSG,1,111,11111,A95C2F,111111,2020/01/20,21:58:15.445,2020/01/20,21:58:15.409,NCR503  ,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:15.480,2020/01/20,21:58:15.472,,40000,,,43.06000,-75.90148,,,,,,0
MSG,5,111,11111,A95C2F,111111,2020/01/20,21:58:15.586,2020/01/20,21:58:15.541,,40000,,,,,,,0,,0,0
MSG,5,111,11111,A8CADB,111111,2020/01/20,21:58:15.654,2020/01/20,21:58:15.607,,40000,,,,,,,0,,0,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:15.765,2020/01/20,21:58:15.736,,33000,,,43.02219,-75.46752,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:15.908,2020/01/20,21:58:15.868,,40000,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:16.035,2020/01/20,21:58:16.000,,,449,324,,,0,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:16.070,2020/01/20,21:58:16.062,,40000,,,43.06119,-75.90269,,,,,,0
MSG,7,111,11111,A9C151,111111,2020/01/20,21:58:16.124,2020/01/20,21:58:16.125,,32975,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:16.161,2020/01/20,21:58:16.127,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:16.452,2020/01/20,21:58:16.453,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:16.546,2020/01/20,21:58:16.519,,,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:16.555,2020/01/20,21:58:16.520,,,449,324,,,0,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:16.558,2020/01/20,21:58:16.521,,,,,,,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:16.585,2020/01/20,21:58:16.584,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:16.616,2020/01/20,21:58:16.586,,40000,,,43.06198,-75.90349,,,,,,0
MSG,8,111,11111,A9C151,111111,2020/01/20,21:58:16.626,2020/01/20,21:58:16.586,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:16.664,2020/01/20,21:58:16.650,,,,,,,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:16.683,2020/01/20,21:58:16.651,,,,,,,,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:16.699,2020/01/20,21:58:16.652,,33000,,,43.02353,-75.46483,,,,,,0
MSG,5,111,11111,A95C2F,111111,2020/01/20,21:58:16.764,2020/01/20,21:58:16.717,,40000,,,,,,,0,,0,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:16.768,2020/01/20,21:58:16.717,,,,,,,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:16.819,2020/01/20,21:58:16.782,,,574,56,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:16.971,2020/01/20,21:58:16.918,,40000,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:16.990,2020/01/20,21:58:16.979,,,450,324,,,0,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:17.210,2020/01/20,21:58:17.178,,40000,,,43.06301,-75.90454,,,,,,0
MSG,3,111,11111,A8CADB,111111,2020/01/20,21:58:17.222,2020/01/20,21:58:17.180,,40000,,,43.28485,-76.07336,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:17.324,2020/01/20,21:58:17.308,,,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:17.475,2020/01/20,21:58:17.441,,,450,324,,,0,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:17.625,2020/01/20,21:58:17.573,,33000,,,43.02484,-75.46209,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:17.726,2020/01/20,21:58:17.702,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:17.740,2020/01/20,21:58:17.704,,40000,,,43.06384,-75.90537,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:17.745,2020/01/20,21:58:17.705,,,574,56,,,64,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:17.796,2020/01/20,21:58:17.768,,,,,,,,,,,,0
MSG,8,111,11111,A9C151,111111,2020/01/20,21:58:17.807,2020/01/20,21:58:17.770,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:17.807,2020/01/20,21:58:17.770,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:17.826,2020/01/20,21:58:17.772,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:17.871,2020/01/20,21:58:17.834,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:17.903,2020/01/20,21:58:17.896,,,,,,,,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:17.935,2020/01/20,21:58:17.900,,40000,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:17.935,2020/01/20,21:58:17.901,,,450,324,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:18.048,2020/01/20,21:58:18.029,,40000,,,,,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:18.057,2020/01/20,21:58:18.030,,32000,,,43.06888,-75.71068,,,,,,0
MSG,8,111,11111,A8CADB,111111,2020/01/20,21:58:18.092,2020/01/20,21:58:18.093,,,,,,,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:18.116,2020/01/20,21:58:18.097,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:18.180,2020/01/20,21:58:18.160,,40000,,,43.06468,-75.90618,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:18.425,2020/01/20,21:58:18.421,,,450,324,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:18.448,2020/01/20,21:58:18.424,,40000,,,,,,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:18.620,2020/01/20,21:58:18.617,,33000,,,43.02640,-75.45870,,,,,,0
MSG,8,111,11111,A9C151,111111,2020/01/20,21:58:18.710,2020/01/20,21:58:18.685,,,,,,,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:18.740,2020/01/20,21:58:18.689,,,574,56,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:18.902,2020/01/20,21:58:18.881,,40000,,,,,,,,,,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:18.910,2020/01/20,21:58:18.883,,,450,324,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:18.942,2020/01/20,21:58:18.944,,40000,,,,,,,,,,0
MSG,7,111,11111,A448F2,111111,2020/01/20,21:58:18.963,2020/01/20,21:58:18.948,,34025,,,,,,,,,,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:19.019,2020/01/20,21:58:19.011,,32000,,,43.06892,-75.71307,,,,,,0
MSG,8,111,11111,A37DF6,111111,2020/01/20,21:58:19.155,2020/01/20,21:58:19.142,,,,,,,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:19.180,2020/01/20,21:58:19.146,,40000,,,43.06618,-75.90773,,,,,,0
MSG,5,111,11111,A448F2,111111,2020/01/20,21:58:19.203,2020/01/20,21:58:19.149,,34000,,,,,,,0,,0,0
MSG,5,111,11111,A448F2,111111,2020/01/20,21:58:19.216,2020/01/20,21:58:19.208,,34000,,,,,,,0,,0,0
MSG,6,111,11111,A448F2,111111,2020/01/20,21:58:19.228,2020/01/20,21:58:19.210,,,,,,,,3401,0,0,0,0
MSG,8,111,11111,A448F2,111111,2020/01/20,21:58:19.387,2020/01/20,21:58:19.342,,,,,,,,,,,,0
MSG,5,111,11111,A95C2F,111111,2020/01/20,21:58:19.424,2020/01/20,21:58:19.406,,40000,,,,,,,0,,0,0
MSG,4,111,11111,A95C2F,111111,2020/01/20,21:58:19.486,2020/01/20,21:58:19.470,,,450,324,,,0,,,,,0
MSG,3,111,11111,A9C151,111111,2020/01/20,21:58:19.685,2020/01/20,21:58:19.668,,33000,,,43.02786,-75.45570,,,,,,0
MSG,3,111,11111,A95C2F,111111,2020/01/20,21:58:19.760,2020/01/20,21:58:19.734,,40000,,,43.06718,-75.90876,,,,,,0
MSG,4,111,11111,A9C151,111111,2020/01/20,21:58:19.805,2020/01/20,21:58:19.797,,,574,56,,,0,,,,,0
MSG,7,111,11111,A95C2F,111111,2020/01/20,21:58:20.016,2020/01/20,21:58:19.995,,40000,,,,,,,,,,0
MSG,5,111,11111,A8CADB,111111,2020/01/20,21:58:20.068,2020/01/20,21:58:20.059,,40000,,,,,,,0,,0,0
MSG,3,111,11111,A37DF6,111111,2020/01/20,21:58:20.095,2020/01/20,21:58:20.063,,32000,,,43.06901,-75.71555,,,,,,0
MSG,8,111,11111,A95C2F,111111,2020/01/20,21:58:20.131,2020/01/20,21:58:20.125,,,,,,,,,,,,0
MSG,1,111,11111,A37DF6,111111,2020/01/20,21:58:20.235,2020/01/20,21:58:20.194,JBU1237 ,,,,,,,,,,,0
