MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:42.889,2020/01/20,20:24:42.867,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:42.979,2020/01/20,20:24:42.934,,25000,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:43.250,2020/01/20,20:24:43.195,,25000,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:43.643,2020/01/20,20:24:43.588,,25000,,,42.96909,-75.36455,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:43.663,2020/01/20,20:24:43.650,,,402,100,,,64,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:43.954,2020/01/20,20:24:43.914,,,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:44.633,2020/01/20,20:24:44.632,,25000,,,42.96877,-75.36206,,,,,,0
MSG,3,111,11111,AB3275,111111,2020/01/20,20:24:44.698,2020/01/20,20:24:44.697,,22650,,,43.17194,-75.11091,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:44.733,2020/01/20,20:24:44.701,,,402,100,,,64,,,,,0
MSG,5,111,11111,AB3275,111111,2020/01/20,20:24:44.754,2020/01/20,20:24:44.703,,22650,,,,,,,0,,0,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:44.874,2020/01/20,20:24:44.832,,,,,,,,,,,,0
MSG,4,111,11111,AB3275,111111,2020/01/20,20:24:44.962,2020/01/20,20:24:44.961,,,534,73,,,-1920,,,,,0
MSG,7,111,11111,AB3275,111111,2020/01/20,20:24:45.075,2020/01/20,20:24:45.030,,22625,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:45.478,2020/01/20,20:24:45.423,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:45.515,2020/01/20,20:24:45.487,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:45.580,2020/01/20,20:24:45.552,,,,,,,,,,,,0
MSG,4,111,11111,A3355E,111111,2020/01/20,20:24:45.716,2020/01/20,20:24:45.683,,,350,272,,,0,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:45.770,2020/01/20,20:24:45.748,,25000,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:45.793,2020/01/20,20:24:45.751,,25000,,,42.96837,-75.35921,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:45.851,2020/01/20,20:24:45.815,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:45.861,2020/01/20,20:24:45.817,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:45.878,2020/01/20,20:24:45.877,,,,,,,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:24:45.899,2020/01/20,20:24:45.879,,,,,,,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:24:45.937,2020/01/20,20:24:45.883,,,,,,,,,,,,0
MSG,4,111,11111,AB3275,111111,2020/01/20,20:24:46.019,2020/01/20,20:24:46.009,,,534,73,,,-1920,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:46.416,2020/01/20,20:24:46.402,,25000,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:46.422,2020/01/20,20:24:46.406,,25000,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:46.433,2020/01/20,20:24:46.407,,25000,,,,,,,0,,0,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:46.713,2020/01/20,20:24:46.668,,,402,100,,,0,,,,,0
MSG,3,111,11111,AB3275,111111,2020/01/20,20:24:46.867,2020/01/20,20:24:46.861,,22575,,,43.17343,-75.10414,,,,,,0
MSG,4,111,11111,AB3275,111111,2020/01/20,20:24:47.147,2020/01/20,20:24:47.124,,,534,73,,,-1920,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:47.281,2020/01/20,20:24:47.256,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:47.301,2020/01/20,20:24:47.259,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:47.472,2020/01/20,20:24:47.452,,25000,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:47.486,2020/01/20,20:24:47.454,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:47.500,2020/01/20,20:24:47.455,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:47.510,2020/01/20,20:24:47.457,,,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:47.793,2020/01/20,20:24:47.779,,25000,,,42.96772,-75.35424,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:47.989,2020/01/20,20:24:47.975,,25000,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:48.184,2020/01/20,20:24:48.172,,,,,,,,,,,,0
MSG,3,111,11111,A657B9,111111,2020/01/20,20:24:48.517,2020/01/20,20:24:48.500,,35000,,,43.25308,-75.36955,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:48.659,2020/01/20,20:24:48.632,,,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:48.833,2020/01/20,20:24:48.827,,25000,,,42.96735,-75.35158,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:49.358,2020/01/20,20:24:49.351,,25000,,,,,,,,,,0
MSG,4,111,11111,A657B9,111111,2020/01/20,20:24:49.367,2020/01/20,20:24:49.353,,,489,104,,,0,,,,,0
MSG,3,111,11111,A657B9,111111,2020/01/20,20:24:49.537,2020/01/20,20:24:49.487,,35000,,,43.25248,-75.36647,,,,,,0
MSG,7,111,11111,A3355E,111111,2020/01/20,20:24:49.569,2020/01/20,20:24:49.549,,38000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:49.853,2020/01/20,20:24:49.813,,,402,100,,,-128,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:49.858,2020/01/20,20:24:49.815,,24975,,,,,,,0,,0,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:49.884,2020/01/20,20:24:49.876,,24975,,,42.96702,-75.34901,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.083,2020/01/20,20:24:50.072,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.085,2020/01/20,20:24:50.073,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.097,2020/01/20,20:24:50.075,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.107,2020/01/20,20:24:50.077,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.125,2020/01/20,20:24:50.079,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.194,2020/01/20,20:24:50.142,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.212,2020/01/20,20:24:50.204,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.450,2020/01/20,20:24:50.406,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.459,2020/01/20,20:24:50.407,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.476,2020/01/20,20:24:50.466,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:50.488,2020/01/20,20:24:50.468,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:50.596,2020/01/20,20:24:50.596,,,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:50.654,2020/01/20,20:24:50.602,,24975,,,,,,,0,,0,0
MSG,5,111,11111,A3355E,111111,2020/01/20,20:24:50.661,2020/01/20,20:24:50.661,,38000,,,,,,,0,,0,0
MSG,7,111,11111,A3355E,111111,2020/01/20,20:24:50.737,2020/01/20,20:24:50.728,,38000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:50.903,2020/01/20,20:24:50.862,,,402,100,,,-128,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:50.923,2020/01/20,20:24:50.924,,24975,,,42.96666,-75.34641,,,,,,0
MSG,7,111,11111,A3355E,111111,2020/01/20,20:24:51.021,2020/01/20,20:24:50.992,,38000,,,,,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:24:51.037,2020/01/20,20:24:50.994,,,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:51.047,2020/01/20,20:24:50.996,,24975,,,,,,,0,,0,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:24:51.449,2020/01/20,20:24:51.448,,,,,,,,,,,,0
MSG,4,111,11111,A657B9,111111,2020/01/20,20:24:51.589,2020/01/20,20:24:51.580,,,489,104,,,0,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:51.922,2020/01/20,20:24:51.908,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:51.956,2020/01/20,20:24:51.912,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:52.013,2020/01/20,20:24:51.976,,,402,100,,,-64,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:52.058,2020/01/20,20:24:52.040,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:52.106,2020/01/20,20:24:52.104,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:52.277,2020/01/20,20:24:52.238,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:52.373,2020/01/20,20:24:52.366,,,,,,,,,,,,0
MSG,1,111,11111,A657B9,111111,2020/01/20,20:24:52.439,2020/01/20,20:24:52.432,ASA30   ,,,,,,,,,,,0
MSG,4,111,11111,A3355E,111111,2020/01/20,20:24:52.590,2020/01/20,20:24:52.565,,,349,272,,,0,,,,,0
MSG,1,111,11111,C031C9,111111,2020/01/20,20:24:52.653,2020/01/20,20:24:52.630,WEN3606 ,,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:52.843,2020/01/20,20:24:52.826,,25000,,,42.96602,-75.34162,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:24:52.965,2020/01/20,20:24:52.957,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:52.979,2020/01/20,20:24:52.959,,25000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:53.064,2020/01/20,20:24:53.025,,,401,100,,,64,,,,,0
MSG,4,111,11111,A657B9,111111,2020/01/20,20:24:53.409,2020/01/20,20:24:53.354,,,489,104,,,0,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:53.874,2020/01/20,20:24:53.873,,25000,,,42.96567,-75.33901,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:53.973,2020/01/20,20:24:53.942,,,401,100,,,128,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:53.979,2020/01/20,20:24:53.943,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:53.993,2020/01/20,20:24:53.945,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:54.006,2020/01/20,20:24:54.004,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:54.016,2020/01/20,20:24:54.006,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:54.423,2020/01/20,20:24:54.400,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:54.635,2020/01/20,20:24:54.598,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:54.645,2020/01/20,20:24:54.599,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:54.717,2020/01/20,20:24:54.665,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:54.729,2020/01/20,20:24:54.729,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:54.825,2020/01/20,20:24:54.794,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:54.838,2020/01/20,20:24:54.797,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:54.848,2020/01/20,20:24:54.799,,,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:54.852,2020/01/20,20:24:54.800,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:54.865,2020/01/20,20:24:54.857,,25000,,,,,,,0,,0,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:54.911,2020/01/20,20:24:54.863,,25000,,,,,,,,,,0
MSG,7,111,11111,AB3275,111111,2020/01/20,20:24:54.982,2020/01/20,20:24:54.927,,22300,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:55.074,2020/01/20,20:24:55.055,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:55.095,2020/01/20,20:24:55.058,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:55.112,2020/01/20,20:24:55.061,,,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:24:55.481,2020/01/20,20:24:55.449,,25000,,,,,,,0,,0,0
MSG,5,111,11111,A657B9,111111,2020/01/20,20:24:55.526,2020/01/20,20:24:55.513,,35000,,,,,,,0,,0,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:55.833,2020/01/20,20:24:55.779,,25000,,,42.96501,-75.33415,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:56.183,2020/01/20,20:24:56.168,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:56.262,2020/01/20,20:24:56.235,,25000,,,,,,,,,,0
MSG,3,111,11111,A657B9,111111,2020/01/20,20:24:56.331,2020/01/20,20:24:56.301,,35000,,,43.24850,-75.34615,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:56.538,2020/01/20,20:24:56.498,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:56.552,2020/01/20,20:24:56.501,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:56.686,2020/01/20,20:24:56.631,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:56.868,2020/01/20,20:24:56.826,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:57.103,2020/01/20,20:24:57.086,,,401,100,,,128,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:57.783,2020/01/20,20:24:57.743,,25000,,,42.96436,-75.32933,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:24:57.951,2020/01/20,20:24:57.938,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:57.983,2020/01/20,20:24:57.947,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:58.019,2020/01/20,20:24:58.003,,25000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:24:58.203,2020/01/20,20:24:58.199,,,401,100,,,64,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:58.463,2020/01/20,20:24:58.461,,25000,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:58.488,2020/01/20,20:24:58.464,,25000,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:24:58.703,2020/01/20,20:24:58.661,,25000,,,42.96404,-75.32710,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:24:58.773,2020/01/20,20:24:58.727,,25000,,,,,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:24:59.201,2020/01/20,20:24:59.183,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:59.255,2020/01/20,20:24:59.247,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:24:59.265,2020/01/20,20:24:59.250,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:59.336,2020/01/20,20:24:59.315,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:59.346,2020/01/20,20:24:59.317,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:24:59.364,2020/01/20,20:24:59.319,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:25:00.053,2020/01/20,20:25:00.035,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:00.163,2020/01/20,20:25:00.165,,,,,,,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:25:00.239,2020/01/20,20:25:00.231,,,,,,,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.289,2020/01/20,20:25:00.237,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.322,2020/01/20,20:25:00.298,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.330,2020/01/20,20:25:00.300,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.337,2020/01/20,20:25:00.302,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.345,2020/01/20,20:25:00.304,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.360,2020/01/20,20:25:00.361,,25000,,,,,,,0,,0,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:00.368,2020/01/20,20:25:00.364,,25000,,,,,,,0,,0,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:25:00.383,2020/01/20,20:25:00.366,,,402,100,,,-64,,,,,0
MSG,7,111,11111,A3355E,111111,2020/01/20,20:25:00.661,2020/01/20,20:25:00.627,,38000,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:25:00.803,2020/01/20,20:25:00.759,,25000,,,42.96334,-75.32187,,,,,,0
MSG,4,111,11111,A657B9,111111,2020/01/20,20:25:01.323,2020/01/20,20:25:01.282,,,489,105,,,0,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:01.357,2020/01/20,20:25:01.345,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:25:01.403,2020/01/20,20:25:01.350,,,402,100,,,-64,,,,,0
MSG,3,111,11111,A657B9,111111,2020/01/20,20:25:01.463,2020/01/20,20:25:01.414,,35000,,,43.24549,-75.33077,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:01.484,2020/01/20,20:25:01.476,,25000,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:01.494,2020/01/20,20:25:01.478,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:01.516,2020/01/20,20:25:01.480,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:02.073,2020/01/20,20:25:02.066,,,,,,,,,,,,0
MSG,4,111,11111,A657B9,111111,2020/01/20,20:25:02.424,2020/01/20,20:25:02.396,,,489,105,,,0,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:03.261,2020/01/20,20:25:03.246,,,,,,,,,,,,0
MSG,8,111,11111,A3355E,111111,2020/01/20,20:25:03.415,2020/01/20,20:25:03.380,,,,,,,,,,,,0
MSG,4,111,11111,A657B9,111111,2020/01/20,20:25:03.424,2020/01/20,20:25:03.381,,,489,105,,,0,,,,,0
MSG,3,111,11111,A657B9,111111,2020/01/20,20:25:03.433,2020/01/20,20:25:03.384,,35000,,,43.24434,-75.32488,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:03.480,2020/01/20,20:25:03.446,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:25:03.875,2020/01/20,20:25:03.839,,,,,,,,,,,,0
MSG,8,111,11111,AB3275,111111,2020/01/20,20:25:03.885,2020/01/20,20:25:03.840,,,,,,,,,,,,0
MSG,3,111,11111,AB3275,111111,2020/01/20,20:25:03.949,2020/01/20,20:25:03.905,,22025,,,43.18549,-75.04898,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:04.308,2020/01/20,20:25:04.295,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:04.328,2020/01/20,20:25:04.298,,,,,,,,,,,,0
MSG,5,111,11111,A657B9,111111,2020/01/20,20:25:04.766,2020/01/20,20:25:04.754,,35000,,,,,,,0,,0,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:05.949,2020/01/20,20:25:05.934,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:05.968,2020/01/20,20:25:05.937,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:06.115,2020/01/20,20:25:06.068,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:25:07.534,2020/01/20,20:25:07.508,,,402,100,,,64,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:25:07.854,2020/01/20,20:25:07.835,,25000,,,42.96094,-75.30432,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.014,2020/01/20,20:25:07.969,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:08.549,2020/01/20,20:25:08.494,,25000,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.562,2020/01/20,20:25:08.555,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.575,2020/01/20,20:25:08.558,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.585,2020/01/20,20:25:08.560,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.603,2020/01/20,20:25:08.562,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.730,2020/01/20,20:25:08.689,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.748,2020/01/20,20:25:08.750,,,,,,,,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:25:08.854,2020/01/20,20:25:08.820,,25000,,,42.96062,-75.30183,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.927,2020/01/20,20:25:08.886,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:08.956,2020/01/20,20:25:08.948,,,,,,,,,,,,0
MSG,7,111,11111,A657B9,111111,2020/01/20,20:25:09.418,2020/01/20,20:25:09.407,,35000,,,,,,,,,,0
MSG,7,111,11111,A657B9,111111,2020/01/20,20:25:09.487,2020/01/20,20:25:09.473,,35000,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:09.558,2020/01/20,20:25:09.539,,25000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:25:09.573,2020/01/20,20:25:09.541,,,401,100,,,-64,,,,,0
MSG,6,111,11111,A657B9,111111,2020/01/20,20:25:09.757,2020/01/20,20:25:09.736,,,,,,,,3731,0,0,0,0
MSG,6,111,11111,A657B9,111111,2020/01/20,20:25:09.757,2020/01/20,20:25:09.737,,,,,,,,3731,0,0,0,0
MSG,5,111,11111,A657B9,111111,2020/01/20,20:25:09.758,2020/01/20,20:25:09.737,,35000,,,,,,,0,,0,0
MSG,5,111,11111,A657B9,111111,2020/01/20,20:25:09.772,2020/01/20,20:25:09.739,,35000,,,,,,,0,,0,0
MSG,5,111,11111,A657B9,111111,2020/01/20,20:25:09.787,2020/01/20,20:25:09.741,,35000,,,,,,,0,,0,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:25:09.834,2020/01/20,20:25:09.802,,25000,,,42.96030,-75.29933,,,,,,0
MSG,5,111,11111,C031C9,111111,2020/01/20,20:25:09.858,2020/01/20,20:25:09.818,,25000,,,,,,,0,,0,0
MSG,5,111,11111,A657B9,111111,2020/01/20,20:25:10.028,2020/01/20,20:25:09.999,,35000,,,,,,,0,,0,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.371,2020/01/20,20:25:10.328,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.386,2020/01/20,20:25:10.330,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.416,2020/01/20,20:25:10.391,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.431,2020/01/20,20:25:10.393,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:10.550,2020/01/20,20:25:10.523,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.560,2020/01/20,20:25:10.525,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.570,2020/01/20,20:25:10.526,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:10.575,2020/01/20,20:25:10.527,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:10.603,2020/01/20,20:25:10.587,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:10.613,2020/01/20,20:25:10.589,,,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:25:10.633,2020/01/20,20:25:10.591,,,401,100,,,-64,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.723,2020/01/20,20:25:10.717,,,,,,,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:10.733,2020/01/20,20:25:10.719,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:10.740,2020/01/20,20:25:10.720,,25000,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:11.356,2020/01/20,20:25:11.311,,25000,,,,,,,,,,0
MSG,4,111,11111,C031C9,111111,2020/01/20,20:25:11.674,2020/01/20,20:25:11.638,,,401,100,,,-64,,,,,0
MSG,3,111,11111,C031C9,111111,2020/01/20,20:25:11.774,2020/01/20,20:25:11.766,,25000,,,42.95962,-75.29447,,,,,,0
MSG,8,111,11111,C031C9,111111,2020/01/20,20:25:11.903,2020/01/20,20:25:11.897,,,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:12.312,2020/01/20,20:25:12.292,,25000,,,,,,,,,,0
MSG,7,111,11111,C031C9,111111,2020/01/20,20:25:12.358,2020/01/20,20:25:12.356,,25000,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:12.475,2020/01/20,20:25:12.426,,,,,,,,,,,,0
MSG,8,111,11111,A657B9,111111,2020/01/20,20:25:12.485,2020/01/20,20:25:12.486,,,,,,,,,,,,0
